datetime,value,timestamp_utc
2020-04-12 09:30:00+00:00,116.52725297507068,2024-04-12 09:30:00+00:00
2020-04-12 09:45:00+00:00,116.52725297507068,2024-04-12 09:45:00+00:00
2020-04-12 10:00:00+00:00,140.55100158117176,2024-04-12 10:00:00+00:00
2020-04-12 10:15:00+00:00,140.55100158117176,2024-04-12 10:15:00+00:00
2020-04-12 10:30:00+00:00,140.55100158117176,2024-04-12 10:30:00+00:00
2020-04-12 10:45:00+00:00,140.55100158117176,2024-04-12 10:45:00+00:00
2020-04-12 11:00:00+00:00,152.1101670537053,2024-04-12 11:00:00+00:00
2020-04-12 11:15:00+00:00,152.1101670537053,2024-04-12 11:15:00+00:00
2020-04-12 11:30:00+00:00,152.1101670537053,2024-04-12 11:30:00+00:00
2020-04-12 11:45:00+00:00,152.1101670537053,2024-04-12 11:45:00+00:00
2020-04-12 12:00:00+00:00,147.61325933723666,2024-04-12 12:00:00+00:00
2020-04-12 12:15:00+00:00,147.61325933723666,2024-04-12 12:15:00+00:00
2020-04-12 12:30:00+00:00,147.61325933723666,2024-04-12 12:30:00+00:00
2020-04-12 12:45:00+00:00,147.61325933723666,2024-04-12 12:45:00+00:00
2020-04-12 13:00:00+00:00,132.82477087368196,2024-04-12 13:00:00+00:00
2020-04-12 13:15:00+00:00,132.82477087368196,2024-04-12 13:15:00+00:00
2020-04-12 13:30:00+00:00,132.82477087368196,2024-04-12 13:30:00+00:00
2020-04-12 13:45:00+00:00,132.82477087368196,2024-04-12 13:45:00+00:00
2020-04-12 14:00:00+00:00,123.10662131191746,2024-04-12 14:00:00+00:00
2020-04-12 14:15:00+00:00,123.10662131191746,2024-04-12 14:15:00+00:00
2020-04-12 14:30:00+00:00,123.10662131191746,2024-04-12 14:30:00+00:00
2020-04-12 14:45:00+00:00,123.10662131191746,2024-04-12 14:45:00+00:00
2020-04-12 15:00:00+00:00,100.56172155217186,2024-04-12 15:00:00+00:00
2020-04-12 15:15:00+00:00,100.56172155217186,2024-04-12 15:15:00+00:00
2020-04-12 15:30:00+00:00,100.56172155217186,2024-04-12 15:30:00+00:00
2020-04-12 15:45:00+00:00,100.56172155217186,2024-04-12 15:45:00+00:00
2020-04-12 16:00:00+00:00,67.6045186905357,2024-04-12 16:00:00+00:00
2020-04-12 16:15:00+00:00,67.6045186905357,2024-04-12 16:15:00+00:00
2020-04-12 16:30:00+00:00,67.6045186905357,2024-04-12 16:30:00+00:00
2020-04-12 16:45:00+00:00,67.6045186905357,2024-04-12 16:45:00+00:00
2020-04-12 17:00:00+00:00,33.40991169215314,2024-04-12 17:00:00+00:00
2020-04-12 17:15:00+00:00,33.40991169215314,2024-04-12 17:15:00+00:00
2020-04-12 17:30:00+00:00,33.40991169215314,2024-04-12 17:30:00+00:00
2020-04-12 17:45:00+00:00,33.40991169215314,2024-04-12 17:45:00+00:00
2020-04-12 18:00:00+00:00,10.110497214879224,2024-04-12 18:00:00+00:00
2020-04-12 18:15:00+00:00,10.110497214879224,2024-04-12 18:15:00+00:00
2020-04-12 18:30:00+00:00,10.110497214879224,2024-04-12 18:30:00+00:00
2020-04-12 18:45:00+00:00,10.110497214879224,2024-04-12 18:45:00+00:00
2020-04-12 19:00:00+00:00,0.12072235480452805,2024-04-12 19:00:00+00:00
2020-04-12 19:15:00+00:00,0.12072235480452805,2024-04-12 19:15:00+00:00
2020-04-12 19:30:00+00:00,0.12072235480452805,2024-04-12 19:30:00+00:00
2020-04-12 19:45:00+00:00,0.12072235480452805,2024-04-12 19:45:00+00:00
2020-04-12 20:00:00+00:00,0.0,2024-04-12 20:00:00+00:00
2020-04-12 20:15:00+00:00,0.0,2024-04-12 20:15:00+00:00
2020-04-12 20:30:00+00:00,0.0,2024-04-12 20:30:00+00:00
2020-04-12 20:45:00+00:00,0.0,2024-04-12 20:45:00+00:00
2020-04-12 21:00:00+00:00,0.0,2024-04-12 21:00:00+00:00
2020-04-12 21:15:00+00:00,0.0,2024-04-12 21:15:00+00:00
2020-04-12 21:30:00+00:00,0.0,2024-04-12 21:30:00+00:00
2020-04-12 21:45:00+00:00,0.0,2024-04-12 21:45:00+00:00
2020-04-12 22:00:00+00:00,0.0,2024-04-12 22:00:00+00:00
2020-04-12 22:15:00+00:00,0.0,2024-04-12 22:15:00+00:00
2020-04-12 22:30:00+00:00,0.0,2024-04-12 22:30:00+00:00
2020-04-12 22:45:00+00:00,0.0,2024-04-12 22:45:00+00:00
2020-04-12 23:00:00+00:00,0.0,2024-04-12 23:00:00+00:00
2020-04-12 23:15:00+00:00,0.0,2024-04-12 23:15:00+00:00
2020-04-12 23:30:00+00:00,0.0,2024-04-12 23:30:00+00:00
2020-04-12 23:45:00+00:00,0.0,2024-04-12 23:45:00+00:00
2020-04-13 00:00:00+00:00,0.0,2024-04-13 00:00:00+00:00
2020-04-13 00:15:00+00:00,0.0,2024-04-13 00:15:00+00:00
2020-04-13 00:30:00+00:00,0.0,2024-04-13 00:30:00+00:00
2020-04-13 00:45:00+00:00,0.0,2024-04-13 00:45:00+00:00
2020-04-13 01:00:00+00:00,0.0,2024-04-13 01:00:00+00:00
2020-04-13 01:15:00+00:00,0.0,2024-04-13 01:15:00+00:00
2020-04-13 01:30:00+00:00,0.0,2024-04-13 01:30:00+00:00
2020-04-13 01:45:00+00:00,0.0,2024-04-13 01:45:00+00:00
2020-04-13 02:00:00+00:00,0.0,2024-04-13 02:00:00+00:00
2020-04-13 02:15:00+00:00,0.0,2024-04-13 02:15:00+00:00
2020-04-13 02:30:00+00:00,0.0,2024-04-13 02:30:00+00:00
2020-04-13 02:45:00+00:00,0.0,2024-04-13 02:45:00+00:00
2020-04-13 03:00:00+00:00,0.0,2024-04-13 03:00:00+00:00
2020-04-13 03:15:00+00:00,0.0,2024-04-13 03:15:00+00:00
2020-04-13 03:30:00+00:00,0.0,2024-04-13 03:30:00+00:00
2020-04-13 03:45:00+00:00,0.0,2024-04-13 03:45:00+00:00
2020-04-13 04:00:00+00:00,0.0,2024-04-13 04:00:00+00:00
2020-04-13 04:15:00+00:00,0.0,2024-04-13 04:15:00+00:00
2020-04-13 04:30:00+00:00,0.0,2024-04-13 04:30:00+00:00
2020-04-13 04:45:00+00:00,0.0,2024-04-13 04:45:00+00:00
2020-04-13 05:00:00+00:00,1.5392100237577324,2024-04-13 05:00:00+00:00
2020-04-13 05:15:00+00:00,1.5392100237577324,2024-04-13 05:15:00+00:00
2020-04-13 05:30:00+00:00,1.5392100237577324,2024-04-13 05:30:00+00:00
2020-04-13 05:45:00+00:00,1.5392100237577324,2024-04-13 05:45:00+00:00
2020-04-13 06:00:00+00:00,18.681784406000716,2024-04-13 06:00:00+00:00
2020-04-13 06:15:00+00:00,18.681784406000716,2024-04-13 06:15:00+00:00
2020-04-13 06:30:00+00:00,18.681784406000716,2024-04-13 06:30:00+00:00
2020-04-13 06:45:00+00:00,18.681784406000716,2024-04-13 06:45:00+00:00
2020-04-13 07:00:00+00:00,43.94293714884821,2024-04-13 07:00:00+00:00
2020-04-13 07:15:00+00:00,43.94293714884821,2024-04-13 07:15:00+00:00
2020-04-13 07:30:00+00:00,43.94293714884821,2024-04-13 07:30:00+00:00
2020-04-13 07:45:00+00:00,43.94293714884821,2024-04-13 07:45:00+00:00
2020-04-13 08:00:00+00:00,71.85998169739531,2024-04-13 08:00:00+00:00
2020-04-13 08:15:00+00:00,71.85998169739531,2024-04-13 08:15:00+00:00
2020-04-13 08:30:00+00:00,71.85998169739531,2024-04-13 08:30:00+00:00
2020-04-13 08:45:00+00:00,71.85998169739531,2024-04-13 08:45:00+00:00
2020-04-13 09:00:00+00:00,99.35449800412658,2024-04-13 09:00:00+00:00
2020-04-13 09:15:00+00:00,99.35449800412658,2024-04-13 09:15:00+00:00
2020-04-13 09:30:00+00:00,99.35449800412658,2024-04-13 09:30:00+00:00
2020-04-13 09:45:00+00:00,99.35449800412658,2024-04-13 09:45:00+00:00
2020-04-13 10:00:00+00:00,124.13276132775596,2024-04-13 10:00:00+00:00
2020-04-13 10:15:00+00:00,124.13276132775596,2024-04-13 10:15:00+00:00
2020-04-13 10:30:00+00:00,124.13276132775596,2024-04-13 10:30:00+00:00
2020-04-13 10:45:00+00:00,124.13276132775596,2024-04-13 10:45:00+00:00
2020-04-13 11:00:00+00:00,128.20714080240876,2024-04-13 11:00:00+00:00
2020-04-13 11:15:00+00:00,128.20714080240876,2024-04-13 11:15:00+00:00
2020-04-13 11:30:00+00:00,128.20714080240876,2024-04-13 11:30:00+00:00
2020-04-13 11:45:00+00:00,128.20714080240876,2024-04-13 11:45:00+00:00
2020-04-13 12:00:00+00:00,135.3901209132782,2024-04-13 12:00:00+00:00
2020-04-13 12:15:00+00:00,135.3901209132782,2024-04-13 12:15:00+00:00
2020-04-13 12:30:00+00:00,135.3901209132782,2024-04-13 12:30:00+00:00
2020-04-13 12:45:00+00:00,135.3901209132782,2024-04-13 12:45:00+00:00
2020-04-13 13:00:00+00:00,125.06835957749104,2024-04-13 13:00:00+00:00
2020-04-13 13:15:00+00:00,125.06835957749104,2024-04-13 13:15:00+00:00
2020-04-13 13:30:00+00:00,125.06835957749104,2024-04-13 13:30:00+00:00
2020-04-13 13:45:00+00:00,125.06835957749104,2024-04-13 13:45:00+00:00
2020-04-13 14:00:00+00:00,108.22759108225938,2024-04-13 14:00:00+00:00
2020-04-13 14:15:00+00:00,108.22759108225938,2024-04-13 14:15:00+00:00
2020-04-13 14:30:00+00:00,108.22759108225938,2024-04-13 14:30:00+00:00
2020-04-13 14:45:00+00:00,108.22759108225938,2024-04-13 14:45:00+00:00
2020-04-13 15:00:00+00:00,83.08716069421642,2024-04-13 15:00:00+00:00
2020-04-13 15:15:00+00:00,83.08716069421642,2024-04-13 15:15:00+00:00
2020-04-13 15:30:00+00:00,83.08716069421642,2024-04-13 15:30:00+00:00
2020-04-13 15:45:00+00:00,83.08716069421642,2024-04-13 15:45:00+00:00
2020-04-13 16:00:00+00:00,62.68508273225118,2024-04-13 16:00:00+00:00
2020-04-13 16:15:00+00:00,62.68508273225118,2024-04-13 16:15:00+00:00
2020-04-13 16:30:00+00:00,62.68508273225118,2024-04-13 16:30:00+00:00
2020-04-13 16:45:00+00:00,62.68508273225118,2024-04-13 16:45:00+00:00
2020-04-13 17:00:00+00:00,36.669415271875394,2024-04-13 17:00:00+00:00
2020-04-13 17:15:00+00:00,36.669415271875394,2024-04-13 17:15:00+00:00
2020-04-13 17:30:00+00:00,36.669415271875394,2024-04-13 17:30:00+00:00
2020-04-13 17:45:00+00:00,36.669415271875394,2024-04-13 17:45:00+00:00
2020-04-13 18:00:00+00:00,11.347901351625636,2024-04-13 18:00:00+00:00
2020-04-13 18:15:00+00:00,11.347901351625636,2024-04-13 18:15:00+00:00
2020-04-13 18:30:00+00:00,11.347901351625636,2024-04-13 18:30:00+00:00
2020-04-13 18:45:00+00:00,11.347901351625636,2024-04-13 18:45:00+00:00
2020-04-13 19:00:00+00:00,0.15090294350566005,2024-04-13 19:00:00+00:00
2020-04-13 19:15:00+00:00,0.15090294350566005,2024-04-13 19:15:00+00:00
2020-04-13 19:30:00+00:00,0.15090294350566005,2024-04-13 19:30:00+00:00
2020-04-13 19:45:00+00:00,0.15090294350566005,2024-04-13 19:45:00+00:00
2020-04-13 20:00:00+00:00,0.0,2024-04-13 20:00:00+00:00
2020-04-13 20:15:00+00:00,0.0,2024-04-13 20:15:00+00:00
2020-04-13 20:30:00+00:00,0.0,2024-04-13 20:30:00+00:00
2020-04-13 20:45:00+00:00,0.0,2024-04-13 20:45:00+00:00
2020-04-13 21:00:00+00:00,0.0,2024-04-13 21:00:00+00:00
2020-04-13 21:15:00+00:00,0.0,2024-04-13 21:15:00+00:00
2020-04-13 21:30:00+00:00,0.0,2024-04-13 21:30:00+00:00
2020-04-13 21:45:00+00:00,0.0,2024-04-13 21:45:00+00:00
2020-04-13 22:00:00+00:00,0.0,2024-04-13 22:00:00+00:00
2020-04-13 22:15:00+00:00,0.0,2024-04-13 22:15:00+00:00
2020-04-13 22:30:00+00:00,0.0,2024-04-13 22:30:00+00:00
2020-04-13 22:45:00+00:00,0.0,2024-04-13 22:45:00+00:00
2020-04-13 23:00:00+00:00,0.0,2024-04-13 23:00:00+00:00
2020-04-13 23:15:00+00:00,0.0,2024-04-13 23:15:00+00:00
2020-04-13 23:30:00+00:00,0.0,2024-04-13 23:30:00+00:00
2020-04-13 23:45:00+00:00,0.0,2024-04-13 23:45:00+00:00
2020-04-14 00:00:00+00:00,0.0,2024-04-14 00:00:00+00:00
2020-04-14 00:15:00+00:00,0.0,2024-04-14 00:15:00+00:00
2020-04-14 00:30:00+00:00,0.0,2024-04-14 00:30:00+00:00
2020-04-14 00:45:00+00:00,0.0,2024-04-14 00:45:00+00:00
2020-04-14 01:00:00+00:00,0.0,2024-04-14 01:00:00+00:00
2020-04-14 01:15:00+00:00,0.0,2024-04-14 01:15:00+00:00
2020-04-14 01:30:00+00:00,0.0,2024-04-14 01:30:00+00:00
2020-04-14 01:45:00+00:00,0.0,2024-04-14 01:45:00+00:00
2020-04-14 02:00:00+00:00,0.0,2024-04-14 02:00:00+00:00
2020-04-14 02:15:00+00:00,0.0,2024-04-14 02:15:00+00:00
2020-04-14 02:30:00+00:00,0.0,2024-04-14 02:30:00+00:00
2020-04-14 02:45:00+00:00,0.0,2024-04-14 02:45:00+00:00
2020-04-14 03:00:00+00:00,0.0,2024-04-14 03:00:00+00:00
2020-04-14 03:15:00+00:00,0.0,2024-04-14 03:15:00+00:00
2020-04-14 03:30:00+00:00,0.0,2024-04-14 03:30:00+00:00
2020-04-14 03:45:00+00:00,0.0,2024-04-14 03:45:00+00:00
2020-04-14 04:00:00+00:00,0.0,2024-04-14 04:00:00+00:00
2020-04-14 04:15:00+00:00,0.0,2024-04-14 04:15:00+00:00
2020-04-14 04:30:00+00:00,0.0,2024-04-14 04:30:00+00:00
2020-04-14 04:45:00+00:00,0.0,2024-04-14 04:45:00+00:00
2020-04-14 05:00:00+00:00,2.0824606203781086,2024-04-14 05:00:00+00:00
2020-04-14 05:15:00+00:00,2.0824606203781086,2024-04-14 05:15:00+00:00
2020-04-14 05:30:00+00:00,2.0824606203781086,2024-04-14 05:30:00+00:00
2020-04-14 05:45:00+00:00,2.0824606203781086,2024-04-14 05:45:00+00:00
2020-04-14 06:00:00+00:00,23.208872711170518,2024-04-14 06:00:00+00:00
2020-04-14 06:15:00+00:00,23.208872711170518,2024-04-14 06:15:00+00:00
2020-04-14 06:30:00+00:00,23.208872711170518,2024-04-14 06:30:00+00:00
2020-04-14 06:45:00+00:00,23.208872711170518,2024-04-14 06:45:00+00:00
2020-04-14 07:00:00+00:00,56.31697851631233,2024-04-14 07:00:00+00:00
2020-04-14 07:15:00+00:00,56.31697851631233,2024-04-14 07:15:00+00:00
2020-04-14 07:30:00+00:00,56.31697851631233,2024-04-14 07:30:00+00:00
2020-04-14 07:45:00+00:00,56.31697851631233,2024-04-14 07:45:00+00:00
2020-04-14 08:00:00+00:00,88.51966666042019,2024-04-14 08:00:00+00:00
2020-04-14 08:15:00+00:00,88.51966666042019,2024-04-14 08:15:00+00:00
2020-04-14 08:30:00+00:00,88.51966666042019,2024-04-14 08:30:00+00:00
2020-04-14 08:45:00+00:00,88.51966666042019,2024-04-14 08:45:00+00:00
2020-04-14 09:00:00+00:00,102.43291805164203,2024-04-14 09:00:00+00:00
2020-04-14 09:15:00+00:00,102.43291805164203,2024-04-14 09:15:00+00:00
2020-04-14 09:30:00+00:00,102.43291805164203,2024-04-14 09:30:00+00:00
2020-04-14 09:45:00+00:00,102.43291805164203,2024-04-14 09:45:00+00:00
2020-04-14 10:00:00+00:00,100.29009625386166,2024-04-14 10:00:00+00:00
2020-04-14 10:15:00+00:00,100.29009625386166,2024-04-14 10:15:00+00:00
2020-04-14 10:30:00+00:00,100.29009625386166,2024-04-14 10:30:00+00:00
2020-04-14 10:45:00+00:00,100.29009625386166,2024-04-14 10:45:00+00:00
2020-04-14 11:00:00+00:00,100.74280508437866,2024-04-14 11:00:00+00:00
2020-04-14 11:15:00+00:00,100.74280508437866,2024-04-14 11:15:00+00:00
2020-04-14 11:30:00+00:00,100.74280508437866,2024-04-14 11:30:00+00:00
2020-04-14 11:45:00+00:00,100.74280508437866,2024-04-14 11:45:00+00:00
2020-04-14 12:00:00+00:00,94.37470086843979,2024-04-14 12:00:00+00:00
2020-04-14 12:15:00+00:00,94.37470086843979,2024-04-14 12:15:00+00:00
2020-04-14 12:30:00+00:00,94.37470086843979,2024-04-14 12:30:00+00:00
2020-04-14 12:45:00+00:00,94.37470086843979,2024-04-14 12:45:00+00:00
2020-04-14 13:00:00+00:00,91.44718376443,2024-04-14 13:00:00+00:00
2020-04-14 13:15:00+00:00,91.44718376443,2024-04-14 13:15:00+00:00
2020-04-14 13:30:00+00:00,91.44718376443,2024-04-14 13:30:00+00:00
2020-04-14 13:45:00+00:00,91.44718376443,2024-04-14 13:45:00+00:00
2020-04-14 14:00:00+00:00,87.94623547509867,2024-04-14 14:00:00+00:00
2020-04-14 14:15:00+00:00,87.94623547509867,2024-04-14 14:15:00+00:00
2020-04-14 14:30:00+00:00,87.94623547509867,2024-04-14 14:30:00+00:00
2020-04-14 14:45:00+00:00,87.94623547509867,2024-04-14 14:45:00+00:00
2020-04-14 15:00:00+00:00,66.72928161820288,2024-04-14 15:00:00+00:00
2020-04-14 15:15:00+00:00,66.72928161820288,2024-04-14 15:15:00+00:00
2020-04-14 15:30:00+00:00,66.72928161820288,2024-04-14 15:30:00+00:00
2020-04-14 15:45:00+00:00,66.72928161820288,2024-04-14 15:45:00+00:00
2020-04-14 16:00:00+00:00,49.375443115051965,2024-04-14 16:00:00+00:00
2020-04-14 16:15:00+00:00,49.375443115051965,2024-04-14 16:15:00+00:00
2020-04-14 16:30:00+00:00,49.375443115051965,2024-04-14 16:30:00+00:00
2020-04-14 16:45:00+00:00,49.375443115051965,2024-04-14 16:45:00+00:00
2020-04-14 17:00:00+00:00,28.852642798282204,2024-04-14 17:00:00+00:00
2020-04-14 17:15:00+00:00,28.852642798282204,2024-04-14 17:15:00+00:00
2020-04-14 17:30:00+00:00,28.852642798282204,2024-04-14 17:30:00+00:00
2020-04-14 17:45:00+00:00,28.852642798282204,2024-04-14 17:45:00+00:00
2020-04-14 18:00:00+00:00,8.631648368523754,2024-04-14 18:00:00+00:00
2020-04-14 18:15:00+00:00,8.631648368523754,2024-04-14 18:15:00+00:00
2020-04-14 18:30:00+00:00,8.631648368523754,2024-04-14 18:30:00+00:00
2020-04-14 18:45:00+00:00,8.631648368523754,2024-04-14 18:45:00+00:00
2020-04-14 19:00:00+00:00,0.18108353220679205,2024-04-14 19:00:00+00:00
2020-04-14 19:15:00+00:00,0.18108353220679205,2024-04-14 19:15:00+00:00
2020-04-14 19:30:00+00:00,0.18108353220679205,2024-04-14 19:30:00+00:00
2020-04-14 19:45:00+00:00,0.18108353220679205,2024-04-14 19:45:00+00:00
2020-04-14 20:00:00+00:00,0.0,2024-04-14 20:00:00+00:00
2020-04-14 20:15:00+00:00,0.0,2024-04-14 20:15:00+00:00
2020-04-14 20:30:00+00:00,0.0,2024-04-14 20:30:00+00:00
2020-04-14 20:45:00+00:00,0.0,2024-04-14 20:45:00+00:00
2020-04-14 21:00:00+00:00,0.0,2024-04-14 21:00:00+00:00
2020-04-14 21:15:00+00:00,0.0,2024-04-14 21:15:00+00:00
2020-04-14 21:30:00+00:00,0.0,2024-04-14 21:30:00+00:00
2020-04-14 21:45:00+00:00,0.0,2024-04-14 21:45:00+00:00
2020-04-14 22:00:00+00:00,0.0,2024-04-14 22:00:00+00:00
2020-04-14 22:15:00+00:00,0.0,2024-04-14 22:15:00+00:00
2020-04-14 22:30:00+00:00,0.0,2024-04-14 22:30:00+00:00
2020-04-14 22:45:00+00:00,0.0,2024-04-14 22:45:00+00:00
2020-04-14 23:00:00+00:00,0.0,2024-04-14 23:00:00+00:00
2020-04-14 23:15:00+00:00,0.0,2024-04-14 23:15:00+00:00
2020-04-14 23:30:00+00:00,0.0,2024-04-14 23:30:00+00:00
2020-04-14 23:45:00+00:00,0.0,2024-04-14 23:45:00+00:00
2020-04-15 00:00:00+00:00,0.0,2024-04-15 00:00:00+00:00
2020-04-15 00:15:00+00:00,0.0,2024-04-15 00:15:00+00:00
2020-04-15 00:30:00+00:00,0.0,2024-04-15 00:30:00+00:00
2020-04-15 00:45:00+00:00,0.0,2024-04-15 00:45:00+00:00
2020-04-15 01:00:00+00:00,0.0,2024-04-15 01:00:00+00:00
2020-04-15 01:15:00+00:00,0.0,2024-04-15 01:15:00+00:00
2020-04-15 01:30:00+00:00,0.0,2024-04-15 01:30:00+00:00
2020-04-15 01:45:00+00:00,0.0,2024-04-15 01:45:00+00:00
2020-04-15 02:00:00+00:00,0.0,2024-04-15 02:00:00+00:00
2020-04-15 02:15:00+00:00,0.0,2024-04-15 02:15:00+00:00
2020-04-15 02:30:00+00:00,0.0,2024-04-15 02:30:00+00:00
2020-04-15 02:45:00+00:00,0.0,2024-04-15 02:45:00+00:00
2020-04-15 03:00:00+00:00,0.0,2024-04-15 03:00:00+00:00
2020-04-15 03:15:00+00:00,0.0,2024-04-15 03:15:00+00:00
2020-04-15 03:30:00+00:00,0.0,2024-04-15 03:30:00+00:00
2020-04-15 03:45:00+00:00,0.0,2024-04-15 03:45:00+00:00
2020-04-15 04:00:00+00:00,0.0,2024-04-15 04:00:00+00:00
2020-04-15 04:15:00+00:00,0.0,2024-04-15 04:15:00+00:00
2020-04-15 04:30:00+00:00,0.0,2024-04-15 04:30:00+00:00
2020-04-15 04:45:00+00:00,0.0,2024-04-15 04:45:00+00:00
2020-04-15 05:00:00+00:00,2.0824606203781086,2024-04-15 05:00:00+00:00
2020-04-15 05:15:00+00:00,2.0824606203781086,2024-04-15 05:15:00+00:00
2020-04-15 05:30:00+00:00,2.0824606203781086,2024-04-15 05:30:00+00:00
2020-04-15 05:45:00+00:00,2.0824606203781086,2024-04-15 05:45:00+00:00
2020-04-15 06:00:00+00:00,22.031829751826365,2024-04-15 06:00:00+00:00
2020-04-15 06:15:00+00:00,22.031829751826365,2024-04-15 06:15:00+00:00
2020-04-15 06:30:00+00:00,22.031829751826365,2024-04-15 06:30:00+00:00
2020-04-15 06:45:00+00:00,22.031829751826365,2024-04-15 06:45:00+00:00
2020-04-15 07:00:00+00:00,54.95885202476139,2024-04-15 07:00:00+00:00
2020-04-15 07:15:00+00:00,54.95885202476139,2024-04-15 07:15:00+00:00
2020-04-15 07:30:00+00:00,54.95885202476139,2024-04-15 07:30:00+00:00
2020-04-15 07:45:00+00:00,54.95885202476139,2024-04-15 07:45:00+00:00
2020-04-15 08:00:00+00:00,87.34262370107604,2024-04-15 08:00:00+00:00
2020-04-15 08:15:00+00:00,87.34262370107604,2024-04-15 08:15:00+00:00
2020-04-15 08:30:00+00:00,87.34262370107604,2024-04-15 08:30:00+00:00
2020-04-15 08:45:00+00:00,87.34262370107604,2024-04-15 08:45:00+00:00
2020-04-15 09:00:00+00:00,116.79887827338088,2024-04-15 09:00:00+00:00
2020-04-15 09:15:00+00:00,116.79887827338088,2024-04-15 09:15:00+00:00
2020-04-15 09:30:00+00:00,116.79887827338088,2024-04-15 09:30:00+00:00
2020-04-15 09:45:00+00:00,116.79887827338088,2024-04-15 09:45:00+00:00
2020-04-15 10:00:00+00:00,140.06811216195365,2024-04-15 10:00:00+00:00
2020-04-15 10:15:00+00:00,140.06811216195365,2024-04-15 10:15:00+00:00
2020-04-15 10:30:00+00:00,140.06811216195365,2024-04-15 10:30:00+00:00
2020-04-15 10:45:00+00:00,140.06811216195365,2024-04-15 10:45:00+00:00
2020-04-15 11:00:00+00:00,156.3354494718638,2024-04-15 11:00:00+00:00
2020-04-15 11:15:00+00:00,156.3354494718638,2024-04-15 11:15:00+00:00
2020-04-15 11:30:00+00:00,156.3354494718638,2024-04-15 11:30:00+00:00
2020-04-15 11:45:00+00:00,156.3354494718638,2024-04-15 11:45:00+00:00
2020-04-15 12:00:00+00:00,161.28506601884945,2024-04-15 12:00:00+00:00
2020-04-15 12:15:00+00:00,161.28506601884945,2024-04-15 12:15:00+00:00
2020-04-15 12:30:00+00:00,161.28506601884945,2024-04-15 12:30:00+00:00
2020-04-15 12:45:00+00:00,161.28506601884945,2024-04-15 12:45:00+00:00
2020-04-15 13:00:00+00:00,154.3435306175891,2024-04-15 13:00:00+00:00
2020-04-15 13:15:00+00:00,154.3435306175891,2024-04-15 13:15:00+00:00
2020-04-15 13:30:00+00:00,154.3435306175891,2024-04-15 13:30:00+00:00
2020-04-15 13:45:00+00:00,154.3435306175891,2024-04-15 13:45:00+00:00
2020-04-15 14:00:00+00:00,137.4725815336563,2024-04-15 14:00:00+00:00
2020-04-15 14:15:00+00:00,137.4725815336563,2024-04-15 14:15:00+00:00
2020-04-15 14:30:00+00:00,137.4725815336563,2024-04-15 14:30:00+00:00
2020-04-15 14:45:00+00:00,137.4725815336563,2024-04-15 14:45:00+00:00
2020-04-15 15:00:00+00:00,111.66817819418844,2024-04-15 15:00:00+00:00
2020-04-15 15:15:00+00:00,111.66817819418844,2024-04-15 15:15:00+00:00
2020-04-15 15:30:00+00:00,111.66817819418844,2024-04-15 15:30:00+00:00
2020-04-15 15:45:00+00:00,111.66817819418844,2024-04-15 15:45:00+00:00
2020-04-15 16:00:00+00:00,79.43530946137945,2024-04-15 16:00:00+00:00
2020-04-15 16:15:00+00:00,79.43530946137945,2024-04-15 16:15:00+00:00
2020-04-15 16:30:00+00:00,79.43530946137945,2024-04-15 16:30:00+00:00
2020-04-15 16:45:00+00:00,79.43530946137945,2024-04-15 16:45:00+00:00
2020-04-15 17:00:00+00:00,44.60691010027311,2024-04-15 17:00:00+00:00
2020-04-15 17:15:00+00:00,44.60691010027311,2024-04-15 17:15:00+00:00
2020-04-15 17:30:00+00:00,44.60691010027311,2024-04-15 17:30:00+00:00
2020-04-15 17:45:00+00:00,44.60691010027311,2024-04-15 17:45:00+00:00
2020-04-15 18:00:00+00:00,13.641626092911666,2024-04-15 18:00:00+00:00
2020-04-15 18:15:00+00:00,13.641626092911666,2024-04-15 18:15:00+00:00
2020-04-15 18:30:00+00:00,13.641626092911666,2024-04-15 18:30:00+00:00
2020-04-15 18:45:00+00:00,13.641626092911666,2024-04-15 18:45:00+00:00
2020-04-15 19:00:00+00:00,0.27162529831018806,2024-04-15 19:00:00+00:00
2020-04-15 19:15:00+00:00,0.27162529831018806,2024-04-15 19:15:00+00:00
2020-04-15 19:30:00+00:00,0.27162529831018806,2024-04-15 19:30:00+00:00
2020-04-15 19:45:00+00:00,0.27162529831018806,2024-04-15 19:45:00+00:00
2020-04-15 20:00:00+00:00,0.0,2024-04-15 20:00:00+00:00
2020-04-15 20:15:00+00:00,0.0,2024-04-15 20:15:00+00:00
2020-04-15 20:30:00+00:00,0.0,2024-04-15 20:30:00+00:00
2020-04-15 20:45:00+00:00,0.0,2024-04-15 20:45:00+00:00
2020-04-15 21:00:00+00:00,0.0,2024-04-15 21:00:00+00:00
2020-04-15 21:15:00+00:00,0.0,2024-04-15 21:15:00+00:00
2020-04-15 21:30:00+00:00,0.0,2024-04-15 21:30:00+00:00
2020-04-15 21:45:00+00:00,0.0,2024-04-15 21:45:00+00:00
2020-04-15 22:00:00+00:00,0.0,2024-04-15 22:00:00+00:00
2020-04-15 22:15:00+00:00,0.0,2024-04-15 22:15:00+00:00
2020-04-15 22:30:00+00:00,0.0,2024-04-15 22:30:00+00:00
2020-04-15 22:45:00+00:00,0.0,2024-04-15 22:45:00+00:00
2020-04-15 23:00:00+00:00,0.0,2024-04-15 23:00:00+00:00
2020-04-15 23:15:00+00:00,0.0,2024-04-15 23:15:00+00:00
